,mean_dim_0,std_dim_0,min_dim_0,max_dim_0,sum_dim_0,mean_dim_1,std_dim_1,min_dim_1,max_dim_1,sum_dim_1,mean_dim_2,std_dim_2,min_dim_2,max_dim_2,sum_dim_2,mean_dim_3,std_dim_3,min_dim_3,max_dim_3,sum_dim_3,mean_dim_4,std_dim_4,min_dim_4,max_dim_4,sum_dim_4,mean_dim_5,std_dim_5,min_dim_5,max_dim_5,sum_dim_5,mean_dim_6,std_dim_6,min_dim_6,max_dim_6,sum_dim_6,mean_dim_7,std_dim_7,min_dim_7,max_dim_7,sum_dim_7,mean_dim_8,std_dim_8,min_dim_8,max_dim_8,sum_dim_8,mean_dim_9,std_dim_9,min_dim_9,max_dim_9,sum_dim_9,mean_dim_10,std_dim_10,min_dim_10,max_dim_10,sum_dim_10,overall_mean,overall_std,overall_min,overall_max,overall_sum,label
24,0.04913964439549944,0.8922989749951172,-2.924629005021495,2.555465164031441,4.913964439549944,0.05030280908756766,0.8965790613032488,-3.149733551915925,2.8580847379579333,5.030280908756766,0.04263446915182882,0.8787417764609922,-2.715812883699997,2.2242015493574367,4.263446915182882,0.8973965229459253,0.08614827631166219,0.74432501794468,1.1505404739270142,89.73965229459253,0.8848746996542787,0.0880526737213538,0.7619292936992251,1.1353205259351131,88.48746996542786,0.0390620229534321,0.8851569106805816,-2.933653514334226,2.4637331796035657,3.90620229534321,0.8916823844048032,0.08735638305589366,0.7618224305037642,1.1380124309948434,89.16823844048032,0.8890747199315224,0.06289724647732566,0.8000895302264894,1.0516153435824758,88.90747199315224,0.8912569125970835,0.0454245432072199,0.7786919614869234,0.9773093614512807,89.12569125970835,-0.06425551497024999,0.712318272412805,-1.0467631069949015,1.63544349147913,-6.4255514970249985,-0.2830940285537468,0.5138161880975556,-1.0113750996236086,0.5885915105956322,-28.30940285537468,0.38982496741799494,0.7594942189868826,-3.149733551915925,2.8580847379579333,428.80746415979445,0
25,0.03895426750577666,0.8948881920881067,-2.924629005021495,2.555465164031441,3.8954267505776654,0.057870400572961396,0.8966747589549126,-3.149733551915925,2.8580847379579333,5.78704005729614,0.051406450511167295,0.8723268176506785,-2.715812883699997,2.2242015493574367,5.14064505111673,0.9005314498137892,0.08935033448415557,0.74432501794468,1.1505404739270142,90.05314498137892,0.8880372507768497,0.09184907828507455,0.7619292936992251,1.1525627869937973,88.80372507768497,0.06116001653204525,0.8849374148066381,-2.933653514334226,2.4637331796035657,6.116001653204525,0.8951922288258681,0.09122547439497884,0.7618224305037642,1.1673597477994324,89.51922288258682,0.8917116077970318,0.06501209954884128,0.8000895302264894,1.0735308784935385,89.17116077970319,0.8933330842339554,0.044974650481047,0.7821581882675905,0.9863091251740828,89.33330842339554,-0.05109085605511937,0.7204020407912931,-1.0467631069949015,1.63544349147913,-5.109085605511937,-0.27261488624211194,0.5184841363357054,-1.0113750996236086,0.5885915105956322,-27.261488624211196,0.3958628194792921,0.7583620050817316,-3.149733551915925,2.8580847379579333,435.4491014272213,0
26,0.06101009661949492,0.8946903450866985,-2.924629005021495,2.555465164031441,6.101009661949492,0.0599695993611046,0.8960885582368059,-3.149733551915925,2.8580847379579333,5.996959936110461,0.053417264213782574,0.8725620604875782,-2.715812883699997,2.2242015493574367,5.341726421378257,0.9037477270874192,0.09266381823616494,0.74432501794468,1.1567110616857534,90.37477270874193,0.8912763851731766,0.09527125613900454,0.7619292936992251,1.1525627869937973,89.12763851731766,0.04609956299999687,0.887039470535112,-2.933653514334226,2.4637331796035657,4.609956299999687,0.8980970806777256,0.09415453964238399,0.7618224305037642,1.1673597477994324,89.80970806777256,0.8944697001676937,0.06768004440983039,0.8000895302264894,1.0951728409199573,89.44697001676937,0.8954599916505046,0.04469509531325667,0.7866345210311768,0.9948489299225225,89.54599916505046,-0.042631326802182894,0.7217258840995556,-1.0467631069949015,1.63544349147913,-4.263132680218289,-0.2617796898818277,0.5246558240485892,-1.0113750996236086,0.5885915105956322,-26.177968988182773,0.3999214901151717,0.7582202940855581,-3.149733551915925,2.8580847379579333,439.91363912668885,0
27,0.0686421509887592,0.9488163577559725,-2.924629005021495,2.8132949122135193,6.8642150988759205,0.07911622631169112,1.0425531482319648,-4.315856610004869,2.8580847379579333,7.911622631169112,0.050422780194937386,0.8608845655104893,-2.715812883699997,2.2242015493574367,5.042278019493739,0.9129073237088103,0.0994970958421482,0.74432501794468,1.1567110616857534,91.29073237088103,0.9044450334380048,0.1129155167869854,0.7619292936992251,1.3300566508331937,90.44450334380048,0.05096972335243886,0.9573296192303932,-2.933653514334226,2.8212808661468136,5.096972335243886,0.9091185365052616,0.10487831509355452,0.7618224305037642,1.249736364374409,90.91185365052617,0.9034894771684011,0.07786245909478276,0.8000895302264894,1.1395287536066412,90.34894771684012,0.9020995575666322,0.044930952756464256,0.7968382950104047,1.0169675453073992,90.20995575666322,0.0017573105691645397,0.7268745144320308,-1.0467631069949015,1.63544349147913,0.17573105691645396,-0.2183557199236022,0.5625809723552244,-1.0113750996236086,1.0333136626953465,-21.83557199236022,0.4149647636254999,0.786764406702984,-4.315856610004869,2.8580847379579333,456.4612399880499,0
28,0.07338078262842472,0.9497696865931071,-2.924629005021495,2.8132949122135193,7.3380782628424726,0.08013963608556506,1.0431675441787729,-4.315856610004869,2.8580847379579333,8.013963608556505,0.06478657730698653,0.8736945369426564,-2.715812883699997,2.2242015493574367,6.478657730698654,0.9165835631520894,0.10300901565416211,0.74432501794468,1.1952846875785503,91.65835631520895,0.90842001403092,0.11628482165063424,0.7619292936992251,1.3300566508331937,90.842001403092,0.06008479588868139,0.9679719252630196,-2.933653514334226,2.8212808661468136,6.008479588868139,0.9125851883028038,0.10791607654055735,0.7618224305037642,1.249736364374409,91.25851883028038,0.906701304372913,0.08153709466194825,0.8000895302264894,1.1568708702418267,90.67013043729129,0.9043743332756808,0.04530104675823214,0.8008910446400819,1.0243158659152731,90.43743332756809,0.011890338780580323,0.7219168506812014,-1.0467631069949015,1.63544349147913,1.1890338780580323,-0.20198358055789847,0.5778224759252077,-1.0113750996236086,1.13926175216201,-20.198358055789846,0.4215420866606133,0.7882164830013628,-4.315856610004869,2.8580847379579333,463.69629532667466,0
29,0.06531460466606745,0.9455965142390765,-2.924629005021495,2.8132949122135193,6.531460466606744,0.10376670267610356,1.0732043859060474,-4.315856610004869,2.8580847379579333,10.376670267610356,0.08135792218489689,0.8700623543062567,-2.715812883699997,2.2242015493574367,8.135792218489689,0.9242569722213076,0.10757784526104057,0.74432501794468,1.1960299276460309,92.42569722213076,0.9168397643586388,0.12268562672258511,0.7619292936992251,1.3300566508331937,91.68397643586388,0.09283852062402814,0.9859717868007379,-2.933653514334226,2.8212808661468136,9.283852062402815,0.9210507945933452,0.1140235567197754,0.7618224305037642,1.2517480756069819,92.10507945933452,0.9135364207196812,0.08892707085179864,0.8000895302264894,1.1799128101222665,91.35364207196812,0.9090174688084991,0.046554265175999233,0.8092386486667712,1.0395922157730033,90.90174688084991,0.025567067453192087,0.7150860091759091,-1.0467631069949015,1.63544349147913,2.5567067453192087,-0.1634084795128838,0.611849855962467,-1.0113750996236086,1.3926598345306742,-16.340847951288378,0.4354670689811706,0.7912131990502487,-4.315856610004869,2.8580847379579333,479.01377587928766,0
30,0.09255934928166099,0.968255536250119,-2.924629005021495,2.8132949122135193,9.255934928166099,0.09123920004252532,1.069514996437993,-4.315856610004869,2.8580847379579333,9.123920004252533,0.07933900333360856,0.868486992361914,-2.715812883699997,2.2242015493574367,7.933900333360856,0.9285219513178966,0.11086016828241234,0.74432501794468,1.2236932389509112,92.85219513178966,0.9212196808489489,0.1266832476114901,0.7619292936992251,1.3300566508331937,92.12196808489489,0.06874621368772381,0.9802832281204344,-2.933653514334226,2.8212808661468136,6.874621368772381,0.9248653836821561,0.11742834179859632,0.7618224305037642,1.2517480756069819,92.4865383682156,0.9171353500163487,0.09259759599446388,0.8000895302264894,1.1878502778750608,91.71353500163487,0.9114300047355931,0.0475612474575649,0.8149996598729171,1.0504922413761697,91.14300047355931,0.03322143193026931,0.7122157147237054,-1.0467631069949015,1.63544349147913,3.322143193026931,-0.14179170326629204,0.6306319389516516,-1.0113750996236086,1.468013845556637,-14.179170326629203,0.43877144232822174,0.7933778070547299,-4.315856610004869,2.8580847379579333,482.64858656104394,0
31,0.09493564339952139,0.9915588099144614,-2.924629005021495,2.8132949122135193,9.493564339952139,0.13388073673096135,1.1848310112800944,-4.315856610004869,5.437963786034656,13.388073673096134,0.09688001872549531,0.9199015893118572,-2.715812883699997,2.9414335237530858,9.688001872549531,0.9502449838544916,0.14447776497425438,0.74432501794468,1.4481893568787718,95.02449838544916,0.945563666165371,0.16615806637336042,0.7619292936992251,1.6121653245231071,94.5563666165371,0.12283054850142001,1.0836245003595952,-2.933653514334226,4.424169722503929,12.283054850142001,0.948665495514892,0.15909620434927213,0.7618224305037642,1.5928662574772545,94.8665495514892,0.9369676304568557,0.11617254133050404,0.8000895302264894,1.3059274332222701,93.69676304568557,0.9252048440747872,0.06013363746857597,0.8486822852104468,1.1474575054988718,92.52048440747872,0.10169504884409607,0.8228195171027639,-1.0467631069949015,3.4323411006481686,10.169504884409607,-0.026684802260238828,0.7623172114721982,-1.0113750996236086,2.329328156073603,-2.668480226023883,0.47547125581887756,0.8400831382262267,-4.315856610004869,5.437963786034656,523.0183814007653,0
32,0.06232054753333196,1.2038515154387894,-5.450111789137737,4.409121487500025,6.232054753333196,0.08439766541245465,1.2561647427499119,-4.315856610004869,5.437963786034656,8.439766541245465,0.06905725382598915,0.9123653085786323,-2.715812883699997,2.9414335237530858,6.9057253825989156,0.9577218284035109,0.15724147214644726,0.74432501794468,1.4481893568787718,95.77218284035109,0.9553156714707479,0.1836366096256529,0.7619292936992251,1.6121653245231071,95.5315671470748,0.06469498851022752,1.2179714215251778,-5.466387291452416,4.424169722503929,6.469498851022752,0.9558790778190552,0.17035184880547075,0.7618224305037642,1.5928662574772545,95.58790778190553,0.9456523257680851,0.12929459604550397,0.8000895302264894,1.3552656361048139,94.56523257680851,0.9315033749626107,0.06873316130802747,0.8486822852104468,1.1827954820994782,93.15033749626107,0.13096175138617874,0.8906342636746015,-1.0467631069949015,3.4323411006481686,13.096175138617873,0.019668278714469994,0.8301725810533671,-1.0113750996236086,2.329328156073603,1.9668278714469993,0.4706520694369692,0.9065804967130071,-5.466387291452416,5.437963786034656,517.7172763806661,0
33,0.034054767732629984,1.2375566212600515,-5.450111789137737,4.409121487500025,3.4054767732629982,0.023999566230072055,1.3119181389779195,-4.315856610004869,5.437963786034656,2.3999566230072054,0.014475708998239724,0.9792284194456142,-2.715812883699997,2.9414335237530858,1.4475708998239725,0.9683744091664898,0.1717260860837581,0.74432501794468,1.4481893568787718,96.83744091664897,0.9674340852358994,0.19801596775910574,0.7619292936992251,1.6121653245231071,96.74340852358993,0.011080510388631715,1.2614137488231607,-5.466387291452416,4.424169722503929,1.1080510388631715,0.9669385194881006,0.18405725349276944,0.7618224305037642,1.5928662574772545,96.69385194881006,0.9621831988834295,0.15574549339894309,0.8000895302264894,1.3955780285239174,96.21831988834295,0.9447939556647618,0.08855449866037425,0.8486822852104468,1.2380907679500832,94.47939556647617,0.1780201034167302,0.947605933600092,-1.0467631069949015,3.4323411006481686,17.802010341673018,0.09130792009527604,0.9221642579052903,-1.0113750996236086,2.329328156073603,9.130792009527603,0.46933297684547826,0.9502112992742056,-5.466387291452416,5.437963786034656,516.2662745300261,0
34,0.06220669109182708,1.2135472470927635,-5.450111789137737,4.409121487500025,6.220669109182708,0.0770605425847993,1.2764645701220785,-4.315856610004869,5.437963786034656,7.70605425847993,0.07412591907343885,0.9556733254832752,-2.5290997315406973,2.9414335237530858,7.412591907343885,0.9819348570535726,0.17993007347740436,0.74432501794468,1.4481893568787718,98.19348570535726,0.9808409501100346,0.20555116064669995,0.7619292936992251,1.6121653245231071,98.08409501100346,0.07765655243022998,1.2259841157568911,-5.466387291452416,4.424169722503929,7.765655243022998,0.9816514358434191,0.19221706118093576,0.7618224305037642,1.5928662574772545,98.1651435843419,0.9782272913929475,0.1757554985934931,0.8000895302264894,1.3955780285239174,97.82272913929475,0.9619563397394182,0.11248902416197422,0.8486822852104468,1.279023609356075,96.19563397394182,0.2757712783675997,1.0257558433553693,-1.0467631069949015,3.4323411006481686,27.57712783675997,0.13740073198026084,0.9604184896567372,-1.0113750996236086,2.329328156073603,13.740073198026083,0.508075689969777,0.9389059625663305,-5.466387291452416,5.437963786034656,558.8832589667547,0
35,0.07747887996491422,1.2088307884360285,-5.450111789137737,4.409121487500025,7.747887996491421,0.08559755293473678,1.2712997452209513,-4.315856610004869,5.437963786034656,8.559755293473678,0.07126038060166512,0.9571626044386209,-2.5290997315406973,2.9414335237530858,7.126038060166511,0.9858730036661671,0.1806564293668975,0.74432501794468,1.4481893568787718,98.58730036661672,0.9850150472147152,0.20620414150217586,0.7619292936992251,1.6121653245231071,98.50150472147152,0.06987740472074228,1.229912026848132,-5.466387291452416,4.424169722503929,6.987740472074228,0.9855114659388953,0.19289606231074044,0.7618224305037642,1.5928662574772545,98.55114659388953,0.9812057701889009,0.17817532322528362,0.8000895302264894,1.3955780285239174,98.12057701889009,0.9655089145481972,0.11696737188204503,0.8486822852104468,1.285986827057961,96.55089145481972,0.26998977542039365,1.0207720653383152,-1.0467631069949015,3.4323411006481686,26.998977542039363,0.14334553096242147,0.9632892743845791,-1.0113750996236086,2.329328156073603,14.334553096242146,0.5109694296510681,0.9384302844655781,-5.466387291452416,5.437963786034656,562.0663726161748,0
36,0.0790177783194483,1.2185547477648246,-5.450111789137737,4.409121487500025,7.90177783194483,0.09260186612726637,1.27433029970972,-4.315856610004869,5.437963786034656,9.260186612726637,0.08954117501789248,0.964049849383919,-2.5290997315406973,2.9414335237530858,8.954117501789248,0.9944012329023881,0.18351686000383147,0.74432501794468,1.4481893568787718,99.44012329023882,0.9938318546231821,0.20917622800747954,0.7619292936992251,1.6121653245231071,99.38318546231821,0.09702746241817445,1.242158013849261,-5.466387291452416,4.424169722503929,9.702746241817445,0.9946981227863703,0.1963870722651675,0.7618224305037642,1.5928662574772545,99.46981227863702,0.9874096239745839,0.1821680794575535,0.8000895302264894,1.3955780285239174,98.74096239745839,0.9727958722196982,0.1256662224088758,0.8486822852104468,1.299624059498768,97.27958722196982,0.23580936173085804,1.0035998683372909,-1.0467631069949015,3.4323411006481686,23.580936173085803,0.15272597797562815,0.9669334054980386,-1.0113750996236086,2.329328156073603,15.272597797562813,0.5172600298268627,0.9411601872170338,-5.466387291452416,5.437963786034656,568.986032809549,0
37,0.09858492598917551,1.2243574924424436,-5.450111789137737,4.409121487500025,9.85849259891755,0.10427437839070254,1.2645669040155023,-4.315856610004869,5.437963786034656,10.427437839070254,0.0972889603176357,0.9633631169371156,-2.5290997315406973,2.9414335237530858,9.72889603176357,0.9993924037303329,0.18526172676092903,0.74432501794468,1.4481893568787718,99.93924037303329,0.9986873223750189,0.21042078460166205,0.7619292936992251,1.6121653245231071,99.86873223750189,0.09520547894441961,1.2424543974159452,-5.466387291452416,4.424169722503929,9.520547894441961,0.9995756054217086,0.19822303271362024,0.7618224305037642,1.5928662574772545,99.95756054217087,0.9908406987102394,0.18401819570397282,0.8000895302264894,1.3955780285239174,99.08406987102394,0.9765393249923919,0.12987890199444885,0.8486822852104468,1.3056285783972241,97.65393249923919,0.2188385222714108,0.9943626329509803,-1.0467631069949015,3.4323411006481686,21.88385222714108,0.15653716934502185,0.9682395482641872,-1.0113750996236086,2.329328156073603,15.653716934502185,0.5214331627716415,0.9398362659044053,-5.466387291452416,5.437963786034656,573.5764790488057,0
38,0.08093864667128914,1.2354999215602016,-5.450111789137737,4.409121487500025,8.093864667128914,0.07673740296328471,1.2747885970893649,-4.315856610004869,5.437963786034656,7.6737402963284715,0.05764373083093219,0.9997043219651558,-2.5290997315406973,2.9414335237530858,5.7643730830932185,1.0119681808210548,0.18666431609708464,0.74432501794468,1.4481893568787718,101.19681808210548,1.0112607378015601,0.21195607094890984,0.7619292936992251,1.6121653245231071,101.126073780156,0.08200014924842158,1.2533162887763472,-5.466387291452416,4.424169722503929,8.200014924842158,1.0128482548704596,0.19886617613103363,0.7618224305037642,1.5928662574772545,101.28482548704596,1.0026776091868541,0.1884724964602104,0.8000895302264894,1.3955780285239174,100.26776091868541,0.9880752864664119,0.14163862082196854,0.8486822852104468,1.3153237920725527,98.80752864664119,0.18891230734809084,0.9881380045316789,-1.0467631069949015,3.4323411006481686,18.891230734809085,0.16256804211813464,0.9700603751005886,-1.0113750996236086,2.329328156073603,16.256804211813463,0.5159663953024085,0.9546300207417634,-5.466387291452416,5.437963786034656,567.5630348326494,0
